timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730398164337,333,Logout Request,200,OK,Thread Group 1-4,text,true,,620,140,213,213,http://gryffindor.hogwarts.A49.com/php/logout,332,0,0
1730398164312,361,Logout Request,200,OK,Thread Group 1-56,text,true,,620,140,213,213,http://gryffindor.hogwarts.A49.com/php/logout,361,0,0
1730398164305,368,Home Request,200,OK,Thread Group 1-124,text,false,Test failed: text expected to contain /Logout/,620,138,213,213,http://gryffindor.hogwarts.A49.com/php/home,368,0,0
1730398164287,613,Logout Request,200,OK,Thread Group 1-94,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,613,0,0
1730398164543,357,Logout Request,200,OK,Thread Group 1-65,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,357,0,0
1730398164289,612,Logout Request,200,OK,Thread Group 1-171,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,612,0,0
1730398164260,641,Home Request,200,OK,Thread Group 1-33,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,641,0,0
1730398164371,530,Home Request,200,OK,Thread Group 1-3,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,530,0,0
1730398164291,611,Home Request,200,OK,Thread Group 1-102,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,611,0,0
1730398164263,639,Home Request,200,OK,Thread Group 1-44,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,639,0,0
1730398164555,348,Logout Request,200,OK,Thread Group 1-46,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,348,0,0
1730398164594,310,Logout Request,200,OK,Thread Group 1-81,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,310,0,0
1730398164559,346,Logout Request,200,OK,Thread Group 1-72,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,345,0,0
1730398164277,658,Logout Request,200,OK,Thread Group 1-28,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,657,0,0
1730398164341,597,Home Request,200,OK,Thread Group 1-154,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,597,0,0
1730398164428,511,Home Request,200,OK,Thread Group 1-70,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,510,0,0
1730398164430,510,Home Request,200,OK,Thread Group 1-108,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,510,0,0
1730398164398,542,Logout Request,200,OK,Thread Group 1-146,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,542,0,0
1730398164369,572,Logout Request,200,OK,Thread Group 1-85,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,571,0,0
1730398164431,510,Home Request,200,OK,Thread Group 1-159,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,510,0,0
1730398164477,464,Home Request,200,OK,Thread Group 1-189,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,464,0,0
1730398164427,514,Home Request,200,OK,Thread Group 1-162,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,514,0,0
1730398164486,455,Logout Request,200,OK,Thread Group 1-169,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,455,0,0
1730398164432,509,Home Request,200,OK,Thread Group 1-160,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,509,0,0
1730398164396,546,Logout Request,200,OK,Thread Group 1-118,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,546,0,0
1730398164423,519,Login Request,200,OK,Thread Group 1-223,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,519,0,83
1730398164329,613,Logout Request,200,OK,Thread Group 1-5,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,613,0,0
1730398164415,528,Login Request,200,OK,Thread Group 1-222,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,527,0,93
1730398164399,544,Logout Request,200,OK,Thread Group 1-63,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,544,0,0
1730398164460,483,Logout Request,200,OK,Thread Group 1-153,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,483,0,0
1730398164596,348,Logout Request,200,OK,Thread Group 1-68,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,348,0,0
1730398164383,561,Logout Request,200,OK,Thread Group 1-37,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,561,0,0
1730398164381,564,Logout Request,200,OK,Thread Group 1-9,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,564,0,0
1730398164306,639,Home Request,200,OK,Thread Group 1-173,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,639,0,0
1730398164311,635,Logout Request,200,OK,Thread Group 1-52,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,635,0,0
1730398164380,590,Logout Request,200,OK,Thread Group 1-8,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,590,0,0
1730398164349,622,Logout Request,200,OK,Thread Group 1-156,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,622,0,0
1730398164347,625,Logout Request,200,OK,Thread Group 1-98,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,625,0,0
1730398164346,626,Logout Request,200,OK,Thread Group 1-71,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,626,0,0
1730398164366,607,Logout Request,200,OK,Thread Group 1-23,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,607,0,0
1730398164388,585,Logout Request,200,OK,Thread Group 1-61,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,585,0,0
1730398164350,623,Logout Request,200,OK,Thread Group 1-181,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,623,0,0
1730398164382,591,Logout Request,200,OK,Thread Group 1-106,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,591,0,0
1730398164386,588,Logout Request,200,OK,Thread Group 1-113,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,588,0,0
1730398164354,621,Login Request,200,OK,Thread Group 1-219,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,621,0,76
1730398164481,494,Logout Request,200,OK,Thread Group 1-74,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,494,0,0
1730398164211,764,Home Request,200,OK,Thread Group 1-19,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,764,0,0
1730398164379,596,Home Request,200,OK,Thread Group 1-13,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,596,0,0
1730398164424,552,Home Request,200,OK,Thread Group 1-57,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,552,0,0
1730398164190,788,Login Request,200,OK,Thread Group 1-205,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,788,0,130
1730398164220,759,Login Request,200,OK,Thread Group 1-211,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,759,0,101
1730398164597,383,Logout Request,200,OK,Thread Group 1-24,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,383,0,0
1730398164598,382,Logout Request,200,OK,Thread Group 1-21,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,382,0,0
1730398164347,634,Home Request,200,OK,Thread Group 1-127,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,634,0,0
1730398164662,321,Logout Request,200,OK,Thread Group 1-73,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,321,0,0
1730398164656,328,Logout Request,200,OK,Thread Group 1-43,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,328,0,0
1730398164655,330,Logout Request,200,OK,Thread Group 1-20,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,330,0,0
1730398164213,772,Login Request,200,OK,Thread Group 1-210,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,772,0,107
1730398163823,1162,Home Request,200,OK,Thread Group 1-115,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,1162,0,0
1730398164279,706,Home Request,200,OK,Thread Group 1-201,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,706,0,0
1730398164671,315,Logout Request,200,OK,Thread Group 1-22,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,315,0,0
1730398164279,707,Logout Request,200,OK,Thread Group 1-167,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,707,0,0
1730398164213,774,Login Request,200,OK,Thread Group 1-208,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,774,0,464
1730398164241,746,Login Request,200,OK,Thread Group 1-214,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,746,0,433
1730398164653,334,Logout Request,200,OK,Thread Group 1-76,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,334,0,0
1730398164230,757,Login Request,200,OK,Thread Group 1-212,text,true,,620,259,212,212,http://gryffindor.hogwarts.A49.com/php/login,757,0,446
1730398164666,321,Logout Request,200,OK,Thread Group 1-42,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,321,0,0
1730398164570,418,Logout Request,200,OK,Thread Group 1-50,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,418,0,0
1730398164300,688,Logout Request,200,OK,Thread Group 1-186,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,688,0,0
1730398164485,504,Logout Request,200,OK,Thread Group 1-1,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,503,0,0
1730398164669,320,Logout Request,200,OK,Thread Group 1-187,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,319,0,0
1730398164668,321,Logout Request,200,OK,Thread Group 1-100,text,true,,620,140,211,211,http://gryffindor.hogwarts.A49.com/php/logout,321,0,0
1730398164252,738,Home Request,200,OK,Thread Group 1-96,text,false,Test failed: text expected to contain /Logout/,620,138,210,210,http://gryffindor.hogwarts.A49.com/php/home,738,0,0
1730398164302,689,Home Request,200,OK,Thread Group 1-87,text,false,Test failed: text expected to contain /Logout/,620,138,209,209,http://gryffindor.hogwarts.A49.com/php/home,689,0,0
1730398164308,686,Home Request,200,OK,Thread Group 1-155,text,false,Test failed: text expected to contain /Logout/,620,138,209,209,http://gryffindor.hogwarts.A49.com/php/home,686,0,0
1730398164652,336,Logout Request,200,OK,Thread Group 1-38,text,true,,620,140,212,212,http://gryffindor.hogwarts.A49.com/php/logout,336,0,0
1730398164667,328,Logout Request,200,OK,Thread Group 1-191,text,true,,620,140,209,209,http://gryffindor.hogwarts.A49.com/php/logout,328,0,0
1730398164304,693,Logout Request,200,OK,Thread Group 1-139,text,true,,620,140,208,208,http://gryffindor.hogwarts.A49.com/php/logout,693,0,0
1730398164376,621,Home Request,200,OK,Thread Group 1-59,text,false,Test failed: text expected to contain /Logout/,620,138,208,208,http://gryffindor.hogwarts.A49.com/php/home,621,0,0
1730398164622,376,Logout Request,200,OK,Thread Group 1-158,text,true,,620,140,208,208,http://gryffindor.hogwarts.A49.com/php/logout,376,0,0
1730398164282,717,Home Request,200,OK,Thread Group 1-131,text,false,Test failed: text expected to contain /Logout/,620,138,208,208,http://gryffindor.hogwarts.A49.com/php/home,717,0,0
1730398164619,380,Logout Request,200,OK,Thread Group 1-83,text,true,,620,140,208,208,http://gryffindor.hogwarts.A49.com/php/logout,380,0,0
1730398164278,722,Logout Request,200,OK,Thread Group 1-35,text,true,,620,140,208,208,http://gryffindor.hogwarts.A49.com/php/logout,722,0,0
1730398164254,748,Home Request,200,OK,Thread Group 1-47,text,false,Test failed: text expected to contain /Logout/,620,138,208,208,http://gryffindor.hogwarts.A49.com/php/home,748,0,0
1730398164363,640,Home Request,200,OK,Thread Group 1-10,text,false,Test failed: text expected to contain /Logout/,620,138,208,208,http://gryffindor.hogwarts.A49.com/php/home,640,0,0
1730398164268,735,Home Request,200,OK,Thread Group 1-78,text,false,Test failed: text expected to contain /Logout/,620,138,208,208,http://gryffindor.hogwarts.A49.com/php/home,735,0,0
1730398164367,637,Logout Request,200,OK,Thread Group 1-99,text,true,,620,140,208,208,http://gryffindor.hogwarts.A49.com/php/logout,637,0,0
1730398164264,717,Logout Request,200,OK,Thread Group 1-174,text,true,,620,140,208,208,http://gryffindor.hogwarts.A49.com/php/logout,717,0,0
1730398164610,395,Logout Request,200,OK,Thread Group 1-141,text,true,,620,140,209,209,http://gryffindor.hogwarts.A49.com/php/logout,395,0,0
1730398164671,334,Logout Request,200,OK,Thread Group 1-101,text,true,,620,140,208,208,http://gryffindor.hogwarts.A49.com/php/logout,334,0,0
1730398164247,758,Home Request,200,OK,Thread Group 1-143,text,false,Test failed: text expected to contain /Logout/,620,138,209,209,http://gryffindor.hogwarts.A49.com/php/home,758,0,0
1730398164306,714,Logout Request,200,OK,Thread Group 1-172,text,true,,620,140,202,202,http://gryffindor.hogwarts.A49.com/php/logout,714,0,0
1730398164303,720,Home Request,200,OK,Thread Group 1-170,text,false,Test failed: text expected to contain /Logout/,620,138,200,200,http://gryffindor.hogwarts.A49.com/php/home,720,0,0
1730398164668,344,Logout Request,200,OK,Thread Group 1-150,text,true,,620,140,207,207,http://gryffindor.hogwarts.A49.com/php/logout,344,0,0
1730398164338,686,Home Request,200,OK,Thread Group 1-161,text,false,Test failed: text expected to contain /Logout/,620,138,200,200,http://gryffindor.hogwarts.A49.com/php/home,686,0,0
1730398164265,752,Home Request,200,OK,Thread Group 1-34,text,false,Test failed: text expected to contain /Logout/,620,138,206,206,http://gryffindor.hogwarts.A49.com/php/home,752,0,0
1730398164670,347,Logout Request,200,OK,Thread Group 1-194,text,true,,620,140,206,206,http://gryffindor.hogwarts.A49.com/php/logout,347,0,0
1730398164902,115,Logout Request,200,OK,Thread Group 1-33,text,true,,620,140,206,206,http://gryffindor.hogwarts.A49.com/php/logout,115,0,0
1730398164565,451,Logout Request,200,OK,Thread Group 1-53,text,true,,620,140,206,206,http://gryffindor.hogwarts.A49.com/php/logout,451,0,0
1730398164259,405,Home Request,200,OK,Thread Group 1-135,text,false,Test failed: text expected to contain /Logout/,620,138,206,206,http://gryffindor.hogwarts.A49.com/php/home,405,0,0
1730398164304,712,Home Request,200,OK,Thread Group 1-41,text,false,Test failed: text expected to contain /Logout/,620,138,206,206,http://gryffindor.hogwarts.A49.com/php/home,712,0,0
1730398164485,531,Logout Request,200,OK,Thread Group 1-88,text,true,,620,140,206,206,http://gryffindor.hogwarts.A49.com/php/logout,531,0,0
1730398164343,672,Home Request,200,OK,Thread Group 1-137,text,false,Test failed: text expected to contain /Logout/,620,138,207,207,http://gryffindor.hogwarts.A49.com/php/home,672,0,0
1730398164902,112,Logout Request,200,OK,Thread Group 1-102,text,true,,620,140,207,207,http://gryffindor.hogwarts.A49.com/php/logout,112,0,0
1730398164645,360,Logout Request,200,OK,Thread Group 1-104,text,true,,620,140,191,191,http://gryffindor.hogwarts.A49.com/php/logout,360,0,0
1730398164350,646,Logout Request,200,OK,Thread Group 1-116,text,true,,620,140,190,190,http://gryffindor.hogwarts.A49.com/php/logout,645,0,0
1730398164258,756,Home Request,200,OK,Thread Group 1-18,text,false,Test failed: text expected to contain /Logout/,620,138,207,207,http://gryffindor.hogwarts.A49.com/php/home,756,0,0
1730398164266,906,Home Request,200,OK,Thread Group 1-17,text,false,Test failed: text expected to contain /Logout/,620,138,199,199,http://gryffindor.hogwarts.A49.com/php/home,906,0,0
1730398164330,842,Home Request,200,OK,Thread Group 1-90,text,false,Test failed: text expected to contain /Logout/,620,138,199,199,http://gryffindor.hogwarts.A49.com/php/home,842,0,0
1730398164339,849,Home Request,200,OK,Thread Group 1-114,text,false,Test failed: text expected to contain /Logout/,620,138,188,188,http://gryffindor.hogwarts.A49.com/php/home,848,0,0
1730398164264,925,Logout Request,200,OK,Thread Group 1-86,text,true,,620,140,188,188,http://gryffindor.hogwarts.A49.com/php/logout,925,0,0
1730398164302,888,Logout Request,200,OK,Thread Group 1-152,text,true,,620,140,187,187,http://gryffindor.hogwarts.A49.com/php/logout,888,0,0
1730398164270,902,Home Request,200,OK,Thread Group 1-32,text,false,Test failed: text expected to contain /Logout/,620,138,199,199,http://gryffindor.hogwarts.A49.com/php/home,902,0,0
1730398164307,864,Home Request,200,OK,Thread Group 1-165,text,false,Test failed: text expected to contain /Logout/,620,138,200,200,http://gryffindor.hogwarts.A49.com/php/home,864,0,0
1730398164312,858,Home Request,200,OK,Thread Group 1-89,text,false,Test failed: text expected to contain /Logout/,620,138,200,200,http://gryffindor.hogwarts.A49.com/php/home,858,0,0
1730398164286,884,Logout Request,200,OK,Thread Group 1-58,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,884,0,0
1730398164940,230,Logout Request,200,OK,Thread Group 1-70,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,230,0,0
1730398164976,193,Logout Request,200,OK,Thread Group 1-19,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,193,0,0
1730398164977,192,Logout Request,200,OK,Thread Group 1-57,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,192,0,0
1730398164976,193,Logout Request,200,OK,Thread Group 1-13,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,193,0,0
1730398164344,858,Logout Request,200,OK,Thread Group 1-15,text,true,,620,140,182,182,http://gryffindor.hogwarts.A49.com/php/logout,858,0,0
1730398164432,771,Login Request,200,OK,Thread Group 1-224,text,true,,620,259,182,182,http://gryffindor.hogwarts.A49.com/php/login,771,0,93
1730398164670,498,Logout Request,200,OK,Thread Group 1-25,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,497,0,0
1730398164274,943,Home Request,200,OK,Thread Group 1-195,text,false,Test failed: text expected to contain /Logout/,620,138,180,180,http://gryffindor.hogwarts.A49.com/php/home,943,0,0
1730398164268,949,Logout Request,200,OK,Thread Group 1-183,text,true,,620,140,180,180,http://gryffindor.hogwarts.A49.com/php/logout,949,0,0
1730398164164,1054,Login Request,200,OK,Thread Group 1-204,text,true,,620,259,180,180,http://gryffindor.hogwarts.A49.com/php/login,1053,0,84
1730398164234,984,Home Request,200,OK,Thread Group 1-6,text,false,Test failed: text expected to contain /Logout/,620,138,180,180,http://gryffindor.hogwarts.A49.com/php/home,984,0,0
1730398164346,874,Home Request,200,OK,Thread Group 1-30,text,false,Test failed: text expected to contain /Logout/,620,138,176,176,http://gryffindor.hogwarts.A49.com/php/home,874,0,0
1730398164605,418,Logout Request,200,OK,Thread Group 1-176,text,true,,620,140,176,176,http://gryffindor.hogwarts.A49.com/php/logout,418,0,0
1730398164269,952,Logout Request,200,OK,Thread Group 1-180,text,true,,620,140,176,176,http://gryffindor.hogwarts.A49.com/php/logout,952,0,0
1730398164299,923,Logout Request,200,OK,Thread Group 1-199,text,true,,620,140,175,175,http://gryffindor.hogwarts.A49.com/php/logout,923,0,0
1730398164991,176,Logout Request,200,OK,Thread Group 1-87,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,176,0,0
1730398164993,173,Logout Request,200,OK,Thread Group 1-49,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,173,0,0
1730398164299,927,Home Request,200,OK,Thread Group 1-202,text,false,Test failed: text expected to contain /Logout/,620,138,168,168,http://gryffindor.hogwarts.A49.com/php/home,927,0,0
1730398164395,832,Login Request,200,OK,Thread Group 1-220,text,true,,620,259,168,168,http://gryffindor.hogwarts.A49.com/php/login,832,0,120
1730398164262,966,Home Request,200,OK,Thread Group 1-125,text,false,Test failed: text expected to contain /Logout/,620,138,168,168,http://gryffindor.hogwarts.A49.com/php/home,965,0,0
1730398164307,924,Logout Request,200,OK,Thread Group 1-69,text,true,,620,140,168,168,http://gryffindor.hogwarts.A49.com/php/logout,924,0,0
1730398164302,931,Logout Request,200,OK,Thread Group 1-120,text,true,,620,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,931,0,0
1730398164426,734,Logout Request,200,OK,Thread Group 1-91,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,734,0,0
1730398164999,161,Logout Request,200,OK,Thread Group 1-131,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,161,0,0
1730398164621,613,Logout Request,200,OK,Thread Group 1-103,text,true,,620,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,613,0,0
1730398164307,928,Home Request,200,OK,Thread Group 1-190,text,false,Test failed: text expected to contain /Logout/,620,138,167,167,http://gryffindor.hogwarts.A49.com/php/home,924,0,0
1730398164265,971,Logout Request,200,OK,Thread Group 1-182,text,true,,620,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,962,0,0
1730398164267,969,Logout Request,200,OK,Thread Group 1-168,text,true,,620,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,959,0,0
1730398164302,935,Logout Request,200,OK,Thread Group 1-39,text,true,,620,140,167,167,http://gryffindor.hogwarts.A49.com/php/logout,935,0,0
1730398164965,194,Logout Request,200,OK,Thread Group 1-159,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,194,0,0
1730398164535,705,Logout Request,200,OK,Thread Group 1-109,text,true,,620,140,159,159,http://gryffindor.hogwarts.A49.com/php/logout,705,0,0
1730398164620,378,Logout Request,200,OK,Thread Group 1-179,text,true,,620,140,158,158,http://gryffindor.hogwarts.A49.com/php/logout,378,0,0
1730398164261,984,Home Request,200,OK,Thread Group 1-130,text,false,Test failed: text expected to contain /Logout/,620,138,156,156,http://gryffindor.hogwarts.A49.com/php/home,984,0,0
1730398164338,908,Logout Request,200,OK,Thread Group 1-82,text,true,,620,140,156,156,http://gryffindor.hogwarts.A49.com/php/logout,908,0,0
1730398164665,494,Logout Request,200,OK,Thread Group 1-178,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,494,0,0
1730398165013,145,Home Request,200,OK,Thread Group 1-198,text,false,Test failed: text expected to contain /Logout/,620,138,200,200,http://gryffindor.hogwarts.A49.com/php/home,145,0,0
1730398165020,138,Logout Request,200,OK,Thread Group 1-143,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,138,0,0
1730398164411,746,Logout Request,200,OK,Thread Group 1-14,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,746,0,0
1730398164410,747,Logout Request,200,OK,Thread Group 1-111,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,747,0,0
1730398165016,140,Logout Request,200,OK,Thread Group 1-126,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,140,0,0
1730398163968,1188,Login Request,200,OK,Thread Group 1-196,text,true,,620,259,200,200,http://gryffindor.hogwarts.A49.com/php/login,1188,0,1046
1730398165024,131,Logout Request,200,OK,Thread Group 1-170,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,131,0,0
1730398164352,801,Logout Request,200,OK,Thread Group 1-64,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,800,0,0
1730398165012,141,Logout Request,200,OK,Thread Group 1-197,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,140,0,0
1730398164344,802,Logout Request,200,OK,Thread Group 1-149,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,802,0,0
1730398164653,335,Home Request,200,OK,Thread Group 1-206,text,false,Test failed: text expected to contain /Logout/,620,138,212,212,http://gryffindor.hogwarts.A49.com/php/home,335,0,0
1730398164340,805,Home Request,200,OK,Thread Group 1-151,text,false,Test failed: text expected to contain /Logout/,620,138,200,200,http://gryffindor.hogwarts.A49.com/php/home,805,0,0
1730398164398,747,Logout Request,200,OK,Thread Group 1-138,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,747,0,0
1730398164379,762,Logout Request,200,OK,Thread Group 1-148,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,762,0,0
1730398164404,737,Logout Request,200,OK,Thread Group 1-36,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,737,0,0
1730398164406,734,Logout Request,200,OK,Thread Group 1-95,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,734,0,0
1730398164394,746,Logout Request,200,OK,Thread Group 1-175,text,true,,620,140,200,200,http://gryffindor.hogwarts.A49.com/php/logout,746,0,0
1730398164606,417,Home Request,200,OK,Thread Group 1-192,text,false,Test failed: text expected to contain /Logout/,620,138,200,200,http://gryffindor.hogwarts.A49.com/php/home,417,0,0
1730398164262,998,Logout Request,200,OK,Thread Group 1-60,text,true,,620,140,149,149,http://gryffindor.hogwarts.A49.com/php/logout,998,0,0
1730398164300,986,Home Request,200,OK,Thread Group 1-92,text,false,Test failed: text expected to contain /Logout/,620,138,141,141,http://gryffindor.hogwarts.A49.com/php/home,986,0,0
1730398164353,906,Logout Request,200,OK,Thread Group 1-54,text,true,,620,140,149,149,http://gryffindor.hogwarts.A49.com/php/logout,906,0,0
1730398164306,950,Home Request,200,OK,Thread Group 1-31,text,false,Test failed: text expected to contain /Logout/,620,138,150,150,http://gryffindor.hogwarts.A49.com/php/home,950,0,0
1730398164507,737,Logout Request,200,OK,Thread Group 1-66,text,true,,620,140,156,156,http://gryffindor.hogwarts.A49.com/php/logout,737,0,0
1730398164301,919,Home Request,200,OK,Thread Group 1-145,text,false,Test failed: text expected to contain /Logout/,620,138,176,176,http://gryffindor.hogwarts.A49.com/php/home,919,0,0
1730398164660,634,Logout Request,200,OK,Thread Group 1-133,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,634,0,0
1730398164276,1014,Logout Request,200,OK,Thread Group 1-129,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,1014,0,0
1730398164267,979,Home Request,200,OK,Thread Group 1-132,text,false,Test failed: text expected to contain /Logout/,620,138,156,156,http://gryffindor.hogwarts.A49.com/php/home,979,0,0
1730398164270,975,Home Request,200,OK,Thread Group 1-136,text,false,Test failed: text expected to contain /Logout/,620,138,156,156,http://gryffindor.hogwarts.A49.com/php/home,975,0,0
1730398164314,988,Logout Request,200,OK,Thread Group 1-93,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,988,0,0
1730398165174,140,Logout Request,200,OK,Thread Group 1-34,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,139,0,0
1730398165197,117,Logout Request,200,OK,Thread Group 1-89,text,true,,620,140,141,141,http://gryffindor.hogwarts.A49.com/php/logout,117,0,0
