timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730403066706,2191,Login Request-1,302,Found,Thread Group 1-11,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,2191,0,0
1730403068899,1381,Login Request-2,200,OK,Thread Group 1-11,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1381,0,0
1730403069378,902,Logout Request,200,OK,Thread Group 1-92,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,607,0,0
1730403069378,607,Logout Request-0,302,Found,Thread Group 1-92,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,607,0,0
1730403069985,295,Logout Request-1,200,OK,Thread Group 1-92,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,294,0,0
1730403069412,867,Logout Request,200,OK,Thread Group 1-143,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,592,0,0
1730403069412,592,Logout Request-0,302,Found,Thread Group 1-143,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,592,0,0
1730403070004,275,Logout Request-1,200,OK,Thread Group 1-143,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,275,0,0
1730403069167,1113,Home Request,200,OK,Thread Group 1-165,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1112,0,0
1730403069166,1163,Home Request,200,OK,Thread Group 1-67,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1163,0,0
1730403069332,1001,Logout Request,200,OK,Thread Group 1-117,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,471,0,0
1730403069332,471,Logout Request-0,302,Found,Thread Group 1-117,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,471,0,0
1730403069946,387,Logout Request-1,200,OK,Thread Group 1-117,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,387,0,0
1730403069246,1098,Home Request,200,OK,Thread Group 1-146,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,297,0,0
1730403069246,297,Home Request-0,302,Found,Thread Group 1-146,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,297,0,0
1730403069543,801,Home Request-1,200,OK,Thread Group 1-146,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,801,0,0
1730403068956,1390,Home Request,200,OK,Thread Group 1-159,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1390,0,0
1730403068867,1487,Home Request,200,OK,Thread Group 1-36,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1487,0,0
1730403069038,1317,Home Request,200,OK,Thread Group 1-157,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,917,0,0
1730403069038,917,Home Request-0,302,Found,Thread Group 1-157,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,917,0,0
1730403069955,400,Home Request-1,200,OK,Thread Group 1-157,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,400,0,0
1730403069180,1190,Logout Request,200,OK,Thread Group 1-20,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,341,0,0
1730403069180,341,Logout Request-0,302,Found,Thread Group 1-20,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,341,0,0
1730403069521,849,Logout Request-1,200,OK,Thread Group 1-20,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,849,0,0
1730403069169,1201,Home Request,200,OK,Thread Group 1-197,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1201,0,0
1730403069172,1199,Logout Request,200,OK,Thread Group 1-98,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,821,0,0
1730403069172,821,Logout Request-0,302,Found,Thread Group 1-98,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,821,0,0
1730403069994,377,Logout Request-1,200,OK,Thread Group 1-98,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,377,0,0
1730403069178,1194,Home Request,200,OK,Thread Group 1-49,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,343,0,0
1730403069178,343,Home Request-0,302,Found,Thread Group 1-49,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,343,0,0
1730403069522,850,Home Request-1,200,OK,Thread Group 1-49,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,850,0,0
1730403069412,960,Home Request,200,OK,Thread Group 1-86,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,537,0,0
1730403069412,537,Home Request-0,302,Found,Thread Group 1-86,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,537,0,0
1730403069949,423,Home Request-1,200,OK,Thread Group 1-86,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,423,0,0
1730403069181,1192,Home Request,200,OK,Thread Group 1-198,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,379,0,0
1730403069181,379,Home Request-0,302,Found,Thread Group 1-198,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,379,0,0
1730403069561,812,Home Request-1,200,OK,Thread Group 1-198,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,812,0,0
1730403067044,3331,Login Request,200,OK,Thread Group 1-214,text,true,,875,452,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,2945,0,2019
1730403069369,1013,Home Request,200,OK,Thread Group 1-85,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,676,0,0
1730403069369,676,Home Request-0,302,Found,Thread Group 1-85,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,676,0,0
1730403070045,337,Home Request-1,200,OK,Thread Group 1-85,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,337,0,0
1730403068955,1425,Home Request,200,OK,Thread Group 1-188,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,456,0,0
1730403068955,456,Home Request-0,302,Found,Thread Group 1-188,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,456,0,0
1730403069411,969,Home Request-1,200,OK,Thread Group 1-188,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,969,0,0
1730403069770,605,Home Request,200,OK,Thread Group 1-169,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,236,0,0
1730403069770,236,Home Request-0,302,Found,Thread Group 1-169,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,236,0,0
1730403070006,369,Home Request-1,200,OK,Thread Group 1-169,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,369,0,0
1730403067044,2945,Login Request-0,302,Found,Thread Group 1-214,text,true,,375,264,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,2945,0,2019
1730403069992,383,Login Request-1,200,OK,Thread Group 1-214,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,383,0,0
1730403064295,6084,Login Request,200,OK,Thread Group 1-39,text,false,Test failed: text expected to contain /Logout/,1476,641,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,3907,0,1026
1730403064295,3907,Login Request-0,302,Found,Thread Group 1-39,text,true,,375,264,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,3907,0,1026
1730403068205,749,Login Request-1,302,Found,Thread Group 1-39,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,749,0,0
1730403068956,1425,Login Request-2,200,OK,Thread Group 1-39,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1425,0,0
1730403069787,603,Logout Request,200,OK,Thread Group 1-108,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,220,0,0
1730403069787,220,Logout Request-0,302,Found,Thread Group 1-108,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,220,0,0
1730403070007,383,Logout Request-1,200,OK,Thread Group 1-108,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,383,0,0
1730403069357,1033,Home Request,200,OK,Thread Group 1-84,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,411,0,0
1730403069357,411,Home Request-0,302,Found,Thread Group 1-84,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,411,0,0
1730403069949,441,Home Request-1,200,OK,Thread Group 1-84,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,441,0,0
1730403069133,1260,Home Request,200,OK,Thread Group 1-185,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1260,0,0
1730403069228,1166,Logout Request,200,OK,Thread Group 1-199,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,805,0,0
1730403069228,805,Logout Request-0,302,Found,Thread Group 1-199,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,805,0,0
1730403070033,361,Logout Request-1,200,OK,Thread Group 1-199,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,361,0,0
1730403069792,603,Logout Request,200,OK,Thread Group 1-71,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,289,0,0
1730403069792,289,Logout Request-0,302,Found,Thread Group 1-71,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,289,0,0
1730403070081,314,Logout Request-1,200,OK,Thread Group 1-71,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,314,0,0
1730403069388,1008,Home Request,200,OK,Thread Group 1-121,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,692,0,0
1730403069388,692,Home Request-0,302,Found,Thread Group 1-121,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,692,0,0
1730403070080,316,Home Request-1,200,OK,Thread Group 1-121,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,316,0,0
1730403068904,1475,Login Request,200,OK,Thread Group 1-218,text,false,Test failed: text expected to contain /Logout/,1476,641,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,869,0,161
1730403068904,869,Login Request-0,302,Found,Thread Group 1-218,text,true,,375,264,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,869,0,161
1730403069775,187,Login Request-1,302,Found,Thread Group 1-218,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,187,0,0
1730403069962,417,Login Request-2,200,OK,Thread Group 1-218,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,417,0,0
1730403069181,1197,Logout Request,200,OK,Thread Group 1-74,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,342,0,0
1730403069181,342,Logout Request-0,302,Found,Thread Group 1-74,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,342,0,0
1730403069523,855,Logout Request-1,200,OK,Thread Group 1-74,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,855,0,0
1730403069201,1177,Home Request,200,OK,Thread Group 1-69,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,321,0,0
1730403069201,321,Home Request-0,302,Found,Thread Group 1-69,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,321,0,0
1730403069522,856,Home Request-1,200,OK,Thread Group 1-69,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,856,0,0
1730403068658,1755,Logout Request,200,OK,Thread Group 1-181,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,572,0,0
1730403068658,572,Logout Request-0,302,Found,Thread Group 1-181,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,572,0,0
1730403069230,1183,Logout Request-1,200,OK,Thread Group 1-181,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1183,0,0
1730403068913,1504,Home Request,200,OK,Thread Group 1-77,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1504,0,0
1730403069507,911,Logout Request,200,OK,Thread Group 1-201,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,560,0,0
1730403069507,560,Logout Request-0,302,Found,Thread Group 1-201,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,560,0,0
1730403070067,351,Logout Request-1,200,OK,Thread Group 1-201,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,350,0,0
1730403069516,903,Logout Request,200,OK,Thread Group 1-164,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,550,0,0
1730403069516,550,Logout Request-0,302,Found,Thread Group 1-164,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,550,0,0
1730403070066,353,Logout Request-1,200,OK,Thread Group 1-164,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,353,0,0
1730403068412,2008,Home Request,200,OK,Thread Group 1-202,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,552,0,0
1730403068412,552,Home Request-0,302,Found,Thread Group 1-202,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,552,0,0
1730403068967,1453,Home Request-1,200,OK,Thread Group 1-202,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1453,0,0
1730403068963,1459,Home Request,200,OK,Thread Group 1-113,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,536,0,0
1730403068963,536,Home Request-0,302,Found,Thread Group 1-113,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,536,0,0
1730403069499,923,Home Request-1,200,OK,Thread Group 1-113,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,923,0,0
1730403069512,917,Logout Request,200,OK,Thread Group 1-96,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,597,0,0
1730403069512,597,Logout Request-0,302,Found,Thread Group 1-96,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,597,0,0
1730403070110,319,Logout Request-1,200,OK,Thread Group 1-96,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,319,0,0
1730403069769,660,Logout Request,200,OK,Thread Group 1-52,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,298,0,0
1730403069769,298,Logout Request-0,302,Found,Thread Group 1-52,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,298,0,0
1730403070067,362,Logout Request-1,200,OK,Thread Group 1-52,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,362,0,0
1730403068966,1464,Home Request,200,OK,Thread Group 1-125,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1464,0,0
1730403068964,1470,Home Request,200,OK,Thread Group 1-80,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,533,0,0
1730403068964,533,Home Request-0,302,Found,Thread Group 1-80,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,533,0,0
1730403069497,937,Home Request-1,200,OK,Thread Group 1-80,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,937,0,0
1730403069620,757,Logout Request,200,OK,Thread Group 1-107,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,422,0,0
1730403069620,422,Logout Request-0,302,Found,Thread Group 1-107,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,422,0,0
1730403070042,335,Logout Request-1,200,OK,Thread Group 1-107,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,335,0,0
1730403069762,614,Logout Request,200,OK,Thread Group 1-133,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,193,0,0
1730403069762,193,Logout Request-0,302,Found,Thread Group 1-133,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,193,0,0
1730403069956,420,Logout Request-1,200,OK,Thread Group 1-133,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,420,0,0
1730403069512,931,Logout Request,200,OK,Thread Group 1-93,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,585,0,0
1730403069512,585,Logout Request-0,302,Found,Thread Group 1-93,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,585,0,0
1730403070097,346,Logout Request-1,200,OK,Thread Group 1-93,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,346,0,0
1730403068344,2099,Home Request,200,OK,Thread Group 1-190,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,626,0,0
1730403068344,626,Home Request-0,302,Found,Thread Group 1-190,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,626,0,0
1730403068972,1471,Home Request-1,200,OK,Thread Group 1-190,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1471,0,0
1730403069759,804,Logout Request,200,OK,Thread Group 1-120,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,242,0,0
1730403069759,242,Logout Request-0,302,Found,Thread Group 1-120,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,242,0,0
1730403070002,561,Logout Request-1,200,OK,Thread Group 1-120,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,561,0,0
1730403069866,727,Logout Request,200,OK,Thread Group 1-78,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,200,0,0
1730403069866,200,Logout Request-0,302,Found,Thread Group 1-78,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,200,0,0
1730403070066,527,Logout Request-1,200,OK,Thread Group 1-78,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,527,0,0
1730403069928,685,Home Request,200,OK,Thread Group 1-109,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,271,0,0
1730403069928,271,Home Request-0,302,Found,Thread Group 1-109,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,271,0,0
1730403070199,414,Home Request-1,200,OK,Thread Group 1-109,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,413,0,0
1730403068856,1758,Home Request,200,OK,Thread Group 1-132,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1376,0,0
1730403068856,1376,Home Request-0,302,Found,Thread Group 1-132,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1376,0,0
1730403070233,381,Home Request-1,200,OK,Thread Group 1-132,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,381,0,0
1730403069632,983,Logout Request,200,OK,Thread Group 1-42,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,549,0,0
1730403069632,549,Logout Request-0,302,Found,Thread Group 1-42,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,549,0,0
1730403070181,434,Logout Request-1,200,OK,Thread Group 1-42,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,434,0,0
1730403069343,1274,Home Request,200,OK,Thread Group 1-171,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,746,0,0
1730403069343,746,Home Request-0,302,Found,Thread Group 1-171,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,746,0,0
1730403070089,528,Home Request-1,200,OK,Thread Group 1-171,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,527,0,0
1730403069354,1263,Logout Request,200,OK,Thread Group 1-170,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,774,0,0
1730403069354,774,Logout Request-0,302,Found,Thread Group 1-170,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,774,0,0
1730403070129,488,Logout Request-1,200,OK,Thread Group 1-170,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,488,0,0
1730403069624,996,Logout Request,200,OK,Thread Group 1-149,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,574,0,0
1730403069624,574,Logout Request-0,302,Found,Thread Group 1-149,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,574,0,0
1730403070198,422,Logout Request-1,200,OK,Thread Group 1-149,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,422,0,0
1730403069867,753,Logout Request,200,OK,Thread Group 1-193,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,211,0,0
1730403069867,211,Logout Request-0,302,Found,Thread Group 1-193,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,211,0,0
1730403070078,542,Logout Request-1,200,OK,Thread Group 1-193,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,542,0,0
1730403068446,2173,Home Request,200,OK,Thread Group 1-60,text,true,,500,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,2173,0,0
1730403069860,761,Logout Request,200,OK,Thread Group 1-135,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,231,0,0
1730403069860,231,Logout Request-0,302,Found,Thread Group 1-135,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,231,0,0
1730403070091,530,Logout Request-1,200,OK,Thread Group 1-135,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,530,0,0
1730403069790,831,Logout Request,200,OK,Thread Group 1-114,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,297,0,0
1730403069790,297,Logout Request-0,302,Found,Thread Group 1-114,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,297,0,0
1730403070087,534,Logout Request-1,200,OK,Thread Group 1-114,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,534,0,0
1730403068908,1715,Login Request,200,OK,Thread Group 1-213,text,false,Test failed: text expected to contain /Logout/,1476,641,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1014,0,160
1730403068908,1014,Login Request-0,302,Found,Thread Group 1-213,text,true,,375,264,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1014,0,160
1730403069924,250,Login Request-1,302,Found,Thread Group 1-213,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,250,0,0
1730403070175,448,Login Request-2,200,OK,Thread Group 1-213,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,448,0,0
1730403066690,3934,Login Request,200,OK,Thread Group 1-211,text,false,Test failed: text expected to contain /Logout/,1476,641,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,2175,0,53
1730403066690,2175,Login Request-0,302,Found,Thread Group 1-211,text,true,,375,264,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,2175,0,53
1730403068867,1339,Login Request-1,302,Found,Thread Group 1-211,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,1339,0,0
1730403070206,418,Login Request-2,200,OK,Thread Group 1-211,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,418,0,0
1730403069491,1134,Home Request,200,OK,Thread Group 1-203,text,true,,1101,377,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,617,0,0
1730403069491,617,Home Request-0,302,Found,Thread Group 1-203,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,617,0,0
1730403070109,516,Home Request-1,200,OK,Thread Group 1-203,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,516,0,0
1730403069410,1217,Logout Request,200,OK,Thread Group 1-103,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,659,0,0
1730403069410,659,Logout Request-0,302,Found,Thread Group 1-103,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,659,0,0
1730403070069,558,Logout Request-1,200,OK,Thread Group 1-103,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,558,0,0
1730403068929,1699,Logout Request,200,OK,Thread Group 1-89,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1275,0,0
1730403068929,1275,Logout Request-0,302,Found,Thread Group 1-89,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,1275,0,0
1730403070204,424,Logout Request-1,200,OK,Thread Group 1-89,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,424,0,0
1730403069634,995,Logout Request,200,OK,Thread Group 1-61,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,550,0,0
1730403069222,1407,Logout Request,200,OK,Thread Group 1-204,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,1023,0,0
1730403069634,550,Logout Request-0,302,Found,Thread Group 1-61,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,550,0,0
1730403069222,1023,Logout Request-0,302,Found,Thread Group 1-204,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,1023,0,0
1730403070184,445,Logout Request-1,200,OK,Thread Group 1-61,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,444,0,0
1730403070249,380,Logout Request-1,200,OK,Thread Group 1-204,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,380,0,0
1730403069429,1201,Logout Request,200,OK,Thread Group 1-35,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,662,0,0
1730403069429,662,Logout Request-0,302,Found,Thread Group 1-35,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,662,0,0
1730403070092,538,Logout Request-1,200,OK,Thread Group 1-35,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,537,0,0
1730403066746,3884,Login Request,200,OK,Thread Group 1-212,text,false,Test failed: text expected to contain /Logout/,1476,641,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,2667,0,344
1730403066746,2667,Login Request-0,302,Found,Thread Group 1-212,text,true,,375,264,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,2667,0,344
1730403069416,660,Login Request-1,302,Found,Thread Group 1-212,text,true,,318,188,247,247,http://gryffindor.hogwarts.A49.com/php/home.php,660,0,0
1730403070077,553,Login Request-2,200,OK,Thread Group 1-212,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,553,0,0
1730403069509,1147,Logout Request,200,OK,Thread Group 1-33,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,838,0,0
1730403069509,838,Logout Request-0,302,Found,Thread Group 1-33,text,true,,318,190,247,247,http://gryffindor.hogwarts.A49.com/php/logout.php,838,0,0
1730403070348,308,Logout Request-1,200,OK,Thread Group 1-33,text,true,,783,189,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,308,0,0
1730403069945,711,Logout Request,200,OK,Thread Group 1-134,text,true,,1101,379,247,247,http://gryffindor.hogwarts.A49.com/php/login.php,386,0,0
