timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730402961064,1437,Home Request,200,OK,Thread Group 1-144,text,true,,1101,377,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,736,0,0
1730402961326,1635,Logout Request,200,OK,Thread Group 1-5,text,true,,1101,379,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,483,0,0
1730402961064,736,Home Request-0,302,Found,Thread Group 1-144,text,true,,318,188,200,200,http://gryffindor.hogwarts.A49.com/php/home.php,736,0,0
1730402961326,483,Logout Request-0,302,Found,Thread Group 1-5,text,true,,318,190,200,200,http://gryffindor.hogwarts.A49.com/php/logout.php,483,0,0
1730402961801,700,Home Request-1,200,OK,Thread Group 1-144,text,true,,783,189,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,700,0,0
1730402962792,169,Logout Request-1,200,OK,Thread Group 1-5,text,true,,783,189,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,169,0,0
1730402962441,366,Login Request-1,302,Found,Thread Group 1-176,text,true,,318,188,201,201,http://gryffindor.hogwarts.A49.com/php/home.php,366,0,0
1730402962807,167,Login Request-2,200,OK,Thread Group 1-176,text,true,,783,189,201,201,http://gryffindor.hogwarts.A49.com/php/login.php,167,0,0
1730402961792,718,Home Request,200,OK,Thread Group 1-56,text,true,,500,188,186,186,http://gryffindor.hogwarts.A49.com/php/home.php,718,0,0
1730402961297,1654,Home Request,200,OK,Thread Group 1-113,text,true,,1101,377,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,1484,0,0
1730402961297,1484,Home Request-0,302,Found,Thread Group 1-113,text,true,,318,188,200,200,http://gryffindor.hogwarts.A49.com/php/home.php,1484,0,0
1730402962781,170,Home Request-1,200,OK,Thread Group 1-113,text,true,,783,189,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,170,0,0
1730402961226,1724,Logout Request,200,OK,Thread Group 1-145,text,true,,1101,379,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,587,0,0
1730402961226,587,Logout Request-0,302,Found,Thread Group 1-145,text,true,,318,190,200,200,http://gryffindor.hogwarts.A49.com/php/logout.php,587,0,0
1730402962781,169,Logout Request-1,200,OK,Thread Group 1-145,text,true,,783,189,200,200,http://gryffindor.hogwarts.A49.com/php/login.php,169,0,0
1730402961814,1483,Home Request,200,OK,Thread Group 1-161,text,true,,1101,377,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1137,0,0
1730402961814,1137,Home Request-0,302,Found,Thread Group 1-161,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,1137,0,0
1730402962951,346,Home Request-1,200,OK,Thread Group 1-161,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,346,0,0
1730402961309,1992,Logout Request,200,OK,Thread Group 1-35,text,true,,1101,379,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1089,0,0
1730402961309,1089,Logout Request-0,302,Found,Thread Group 1-35,text,true,,318,190,195,195,http://gryffindor.hogwarts.A49.com/php/logout.php,1089,0,0
1730402962398,903,Logout Request-1,200,OK,Thread Group 1-35,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,903,0,0
1730402961180,2121,Login Request,200,OK,Thread Group 1-174,text,false,Test failed: text expected to contain /Logout/,1476,641,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1666,0,312
1730402961180,1666,Login Request-0,302,Found,Thread Group 1-174,text,true,,375,264,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1666,0,312
1730402962846,147,Login Request-1,302,Found,Thread Group 1-174,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,147,0,0
1730402962993,308,Login Request-2,200,OK,Thread Group 1-174,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,308,0,0
1730402961393,1917,Login Request,200,OK,Thread Group 1-181,text,true,,875,452,193,193,http://gryffindor.hogwarts.A49.com/php/home.php,1518,0,253
1730402962849,461,Login Request,200,OK,Thread Group 1-195,text,true,,875,452,193,193,http://gryffindor.hogwarts.A49.com/php/home.php,172,0,103
1730402961393,1518,Login Request-0,302,Found,Thread Group 1-181,text,true,,375,264,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,1518,0,253
1730402962849,172,Login Request-0,302,Found,Thread Group 1-195,text,true,,375,264,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,172,0,103
1730402962912,398,Login Request-1,200,OK,Thread Group 1-181,text,true,,500,188,193,193,http://gryffindor.hogwarts.A49.com/php/home.php,398,0,0
1730402963021,289,Login Request-1,200,OK,Thread Group 1-195,text,true,,500,188,193,193,http://gryffindor.hogwarts.A49.com/php/home.php,289,0,0
1730402961717,1597,Home Request,200,OK,Thread Group 1-48,text,true,,1101,377,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,792,0,0
1730402961717,792,Home Request-0,302,Found,Thread Group 1-48,text,true,,318,188,193,193,http://gryffindor.hogwarts.A49.com/php/home.php,792,0,0
1730402962962,352,Home Request-1,200,OK,Thread Group 1-48,text,true,,783,189,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,352,0,0
1730402961056,2260,Login Request,200,OK,Thread Group 1-173,text,false,Test failed: text expected to contain /Logout/,1476,641,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,1697,0,135
1730402961056,1697,Login Request-0,302,Found,Thread Group 1-173,text,true,,375,264,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,1697,0,135
1730402962804,99,Login Request-1,302,Found,Thread Group 1-173,text,true,,318,188,193,193,http://gryffindor.hogwarts.A49.com/php/home.php,99,0,0
1730402962903,413,Login Request-2,200,OK,Thread Group 1-173,text,true,,783,189,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,413,0,0
1730402961377,1941,Home Request,200,OK,Thread Group 1-126,text,true,,1101,377,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,1095,0,0
1730402961377,1095,Home Request-0,302,Found,Thread Group 1-126,text,true,,318,188,193,193,http://gryffindor.hogwarts.A49.com/php/home.php,1095,0,0
1730402962965,353,Home Request-1,200,OK,Thread Group 1-126,text,true,,783,189,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,353,0,0
1730402961632,1687,Logout Request,200,OK,Thread Group 1-109,text,true,,1101,379,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,808,0,0
1730402961632,808,Logout Request-0,302,Found,Thread Group 1-109,text,true,,318,190,193,193,http://gryffindor.hogwarts.A49.com/php/logout.php,808,0,0
1730402962442,877,Logout Request-1,200,OK,Thread Group 1-109,text,true,,783,189,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,877,0,0
1730402961709,1612,Logout Request,200,OK,Thread Group 1-51,text,true,,1101,379,192,192,http://gryffindor.hogwarts.A49.com/php/login.php,1252,0,0
1730402961709,1252,Logout Request-0,302,Found,Thread Group 1-51,text,true,,318,190,192,192,http://gryffindor.hogwarts.A49.com/php/logout.php,1252,0,0
1730402962961,360,Logout Request-1,200,OK,Thread Group 1-51,text,true,,783,189,192,192,http://gryffindor.hogwarts.A49.com/php/login.php,360,0,0
1730402961979,1343,Logout Request,200,OK,Thread Group 1-69,text,true,,1101,379,192,192,http://gryffindor.hogwarts.A49.com/php/login.php,483,0,0
1730402961979,483,Logout Request-0,302,Found,Thread Group 1-69,text,true,,318,190,192,192,http://gryffindor.hogwarts.A49.com/php/logout.php,483,0,0
1730402962986,336,Logout Request-1,200,OK,Thread Group 1-69,text,true,,783,189,192,192,http://gryffindor.hogwarts.A49.com/php/login.php,336,0,0
1730402961708,1615,Home Request,200,OK,Thread Group 1-135,text,true,,1101,377,192,192,http://gryffindor.hogwarts.A49.com/php/login.php,745,0,0
1730402961708,745,Home Request-0,302,Found,Thread Group 1-135,text,true,,318,188,192,192,http://gryffindor.hogwarts.A49.com/php/home.php,745,0,0
1730402962454,869,Home Request-1,200,OK,Thread Group 1-135,text,true,,783,189,192,192,http://gryffindor.hogwarts.A49.com/php/login.php,869,0,0
1730402961661,1251,Home Request,200,OK,Thread Group 1-128,text,true,,1101,377,198,198,http://gryffindor.hogwarts.A49.com/php/login.php,1080,0,0
1730402961661,1080,Home Request-0,302,Found,Thread Group 1-128,text,true,,318,188,198,198,http://gryffindor.hogwarts.A49.com/php/home.php,1080,0,0
1730402962742,170,Home Request-1,200,OK,Thread Group 1-128,text,true,,783,189,198,198,http://gryffindor.hogwarts.A49.com/php/login.php,170,0,0
1730402960519,2805,Login Request,200,OK,Thread Group 1-168,text,false,Test failed: text expected to contain /Logout/,1476,641,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,1129,0,156
1730402960519,1129,Login Request-0,302,Found,Thread Group 1-168,text,true,,375,264,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,1129,0,156
1730402961672,789,Login Request-1,302,Found,Thread Group 1-168,text,true,,318,188,191,191,http://gryffindor.hogwarts.A49.com/php/home.php,789,0,0
1730402962990,334,Login Request-2,200,OK,Thread Group 1-168,text,true,,783,189,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,334,0,0
1730402962776,549,Login Request,200,OK,Thread Group 1-190,text,false,Test failed: text expected to contain /Logout/,1476,641,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,183,0,23
1730402962776,183,Login Request-0,302,Found,Thread Group 1-190,text,true,,375,264,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,183,0,23
1730402962959,90,Login Request-1,302,Found,Thread Group 1-190,text,true,,318,188,191,191,http://gryffindor.hogwarts.A49.com/php/home.php,90,0,0
1730402963050,275,Login Request-2,200,OK,Thread Group 1-190,text,true,,783,189,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,275,0,0
1730402961725,1595,Logout Request,200,OK,Thread Group 1-40,text,true,,1101,379,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,728,0,0
1730402961725,728,Logout Request-0,302,Found,Thread Group 1-40,text,true,,318,190,193,193,http://gryffindor.hogwarts.A49.com/php/logout.php,728,0,0
1730402962453,867,Logout Request-1,200,OK,Thread Group 1-40,text,true,,783,189,193,193,http://gryffindor.hogwarts.A49.com/php/login.php,867,0,0
1730402960508,2818,Login Request,200,OK,Thread Group 1-167,text,false,Test failed: text expected to contain /Logout/,1476,641,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,735,0,166
1730402960508,735,Login Request-0,302,Found,Thread Group 1-167,text,true,,375,264,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,735,0,166
1730402961243,1784,Login Request-1,302,Found,Thread Group 1-167,text,true,,318,188,191,191,http://gryffindor.hogwarts.A49.com/php/home.php,1784,0,0
1730402963027,299,Login Request-2,200,OK,Thread Group 1-167,text,true,,783,189,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,299,0,0
1730402961334,1993,Home Request,200,OK,Thread Group 1-143,text,true,,1101,377,189,189,http://gryffindor.hogwarts.A49.com/php/login.php,1654,0,0
1730402961334,1654,Home Request-0,302,Found,Thread Group 1-143,text,true,,318,188,189,189,http://gryffindor.hogwarts.A49.com/php/home.php,1654,0,0
1730402962988,339,Home Request-1,200,OK,Thread Group 1-143,text,true,,783,189,189,189,http://gryffindor.hogwarts.A49.com/php/login.php,339,0,0
1730402961733,1596,Logout Request,200,OK,Thread Group 1-14,text,true,,1101,379,189,189,http://gryffindor.hogwarts.A49.com/php/login.php,663,0,0
1730402961733,663,Logout Request-0,302,Found,Thread Group 1-14,text,true,,318,190,189,189,http://gryffindor.hogwarts.A49.com/php/logout.php,663,0,0
1730402962397,932,Logout Request-1,200,OK,Thread Group 1-14,text,true,,783,189,189,189,http://gryffindor.hogwarts.A49.com/php/login.php,932,0,0
1730402961326,1543,Home Request,200,OK,Thread Group 1-99,text,true,,1101,377,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,484,0,0
1730402960773,2094,Logout Request,200,OK,Thread Group 1-44,text,true,,1101,379,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,451,0,0
1730402960773,451,Logout Request-0,302,Found,Thread Group 1-44,text,true,,318,190,196,196,http://gryffindor.hogwarts.A49.com/php/logout.php,451,0,0
1730402961224,1643,Logout Request-1,200,OK,Thread Group 1-44,text,true,,783,189,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,1643,0,0
1730402961326,484,Home Request-0,302,Found,Thread Group 1-99,text,true,,318,188,196,196,http://gryffindor.hogwarts.A49.com/php/home.php,484,0,0
1730402962786,83,Home Request-1,200,OK,Thread Group 1-99,text,true,,783,189,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,83,0,0
1730402957475,5178,Login Request,200,OK,Thread Group 1-3,text,false,Test failed: text expected to contain /Logout/,1476,641,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,2238,0,1041
1730402957475,2238,Login Request-0,302,Found,Thread Group 1-3,text,true,,375,264,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,2238,0,1041
1730402959783,1226,Login Request-1,302,Found,Thread Group 1-3,text,true,,318,188,196,196,http://gryffindor.hogwarts.A49.com/php/home.php,1226,0,0
1730402961106,1547,Login Request-2,200,OK,Thread Group 1-3,text,true,,783,189,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,1547,0,0
1730402960402,2266,Login Request,200,OK,Thread Group 1-166,text,false,Test failed: text expected to contain /Logout/,1476,641,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,626,0,174
1730402960910,1745,Home Request,200,OK,Thread Group 1-1,text,true,,1101,377,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,833,0,0
1730402960402,626,Login Request-0,302,Found,Thread Group 1-166,text,true,,375,264,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,626,0,174
1730402961029,670,Login Request-1,302,Found,Thread Group 1-166,text,true,,318,188,196,196,http://gryffindor.hogwarts.A49.com/php/home.php,670,0,0
1730402960910,833,Home Request-0,302,Found,Thread Group 1-1,text,true,,318,188,196,196,http://gryffindor.hogwarts.A49.com/php/home.php,833,0,0
1730402961700,968,Login Request-2,200,OK,Thread Group 1-166,text,true,,783,189,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,968,0,0
1730402961744,911,Home Request-1,200,OK,Thread Group 1-1,text,true,,783,189,196,196,http://gryffindor.hogwarts.A49.com/php/login.php,911,0,0
1730402960816,1852,Home Request,200,OK,Thread Group 1-147,text,true,,1101,377,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,395,0,0
1730402960816,395,Home Request-0,302,Found,Thread Group 1-147,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,395,0,0
1730402961212,1456,Home Request-1,200,OK,Thread Group 1-147,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1456,0,0
1730402961612,1778,Home Request,200,OK,Thread Group 1-120,text,true,,1101,377,189,189,http://gryffindor.hogwarts.A49.com/php/login.php,823,0,0
1730402961612,823,Home Request-0,302,Found,Thread Group 1-120,text,true,,318,188,189,189,http://gryffindor.hogwarts.A49.com/php/home.php,823,0,0
1730402963017,373,Home Request-1,200,OK,Thread Group 1-120,text,true,,783,189,189,189,http://gryffindor.hogwarts.A49.com/php/login.php,373,0,0
1730402960669,2028,Home Request,200,OK,Thread Group 1-43,text,true,,1101,377,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,546,0,0
1730402960669,546,Home Request-0,302,Found,Thread Group 1-43,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,546,0,0
1730402961215,1482,Home Request-1,200,OK,Thread Group 1-43,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1481,0,0
1730402961124,1575,Logout Request,200,OK,Thread Group 1-20,text,true,,1101,379,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,603,0,0
1730402961124,603,Logout Request-0,302,Found,Thread Group 1-20,text,true,,318,190,195,195,http://gryffindor.hogwarts.A49.com/php/logout.php,603,0,0
1730402961729,970,Logout Request-1,200,OK,Thread Group 1-20,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,970,0,0
1730402961112,2287,Home Request,200,OK,Thread Group 1-2,text,true,,1101,377,188,188,http://gryffindor.hogwarts.A49.com/php/login.php,1927,0,0
1730402961112,1927,Home Request-0,302,Found,Thread Group 1-2,text,true,,318,188,188,188,http://gryffindor.hogwarts.A49.com/php/home.php,1927,0,0
1730402963039,360,Home Request-1,200,OK,Thread Group 1-2,text,true,,783,189,188,188,http://gryffindor.hogwarts.A49.com/php/login.php,360,0,0
1730402961710,1690,Logout Request,200,OK,Thread Group 1-9,text,true,,1101,379,188,188,http://gryffindor.hogwarts.A49.com/php/login.php,663,0,0
1730402961710,663,Logout Request-0,302,Found,Thread Group 1-9,text,true,,318,190,188,188,http://gryffindor.hogwarts.A49.com/php/logout.php,663,0,0
1730402963080,320,Logout Request-1,200,OK,Thread Group 1-9,text,true,,783,189,188,188,http://gryffindor.hogwarts.A49.com/php/login.php,320,0,0
1730402962835,567,Login Request,200,OK,Thread Group 1-194,text,true,,875,452,188,188,http://gryffindor.hogwarts.A49.com/php/home.php,208,0,64
1730402962835,208,Login Request-0,302,Found,Thread Group 1-194,text,true,,375,264,188,188,http://gryffindor.hogwarts.A49.com/php/login.php,208,0,64
1730402963045,357,Login Request-1,200,OK,Thread Group 1-194,text,true,,500,188,188,188,http://gryffindor.hogwarts.A49.com/php/home.php,357,0,0
1730402961324,1530,Home Request,200,OK,Thread Group 1-30,text,true,,500,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,1530,0,0
1730402961726,1125,Logout Request,200,OK,Thread Group 1-68,text,true,,1101,379,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,733,0,0
1730402961726,733,Logout Request-0,302,Found,Thread Group 1-68,text,true,,318,190,195,195,http://gryffindor.hogwarts.A49.com/php/logout.php,733,0,0
1730402962460,391,Logout Request-1,200,OK,Thread Group 1-68,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,391,0,0
1730402958051,4801,Login Request,200,OK,Thread Group 1-83,text,false,Test failed: text expected to contain /Logout/,1476,641,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,2338,0,470
1730402958051,2338,Login Request-0,302,Found,Thread Group 1-83,text,true,,375,264,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,2338,0,470
1730402960389,716,Login Request-1,302,Found,Thread Group 1-83,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,716,0,0
1730402961111,1741,Login Request-2,200,OK,Thread Group 1-83,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1629,0,0
1730402961061,1791,Home Request,200,OK,Thread Group 1-160,text,true,,1101,377,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,606,0,0
1730402961061,606,Home Request-0,302,Found,Thread Group 1-160,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,606,0,0
1730402961667,1185,Home Request-1,200,OK,Thread Group 1-160,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1074,0,0
1730402960517,2228,Home Request,200,OK,Thread Group 1-92,text,true,,1101,377,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,548,0,0
1730402960517,548,Home Request-0,302,Found,Thread Group 1-92,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,548,0,0
1730402961075,1670,Home Request-1,200,OK,Thread Group 1-92,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1670,0,0
1730402958693,4158,Login Request,200,OK,Thread Group 1-131,text,false,Test failed: text expected to contain /Logout/,1476,641,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1864,0,107
1730402958693,1864,Login Request-0,302,Found,Thread Group 1-131,text,true,,375,264,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1864,0,107
1730402960557,517,Login Request-1,302,Found,Thread Group 1-131,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,517,0,0
1730402961074,1777,Login Request-2,200,OK,Thread Group 1-131,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1777,0,0
1730402961701,1051,Logout Request,200,OK,Thread Group 1-65,text,true,,1101,379,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,807,0,0
1730402961701,807,Logout Request-0,302,Found,Thread Group 1-65,text,true,,318,190,195,195,http://gryffindor.hogwarts.A49.com/php/logout.php,807,0,0
1730402962508,244,Logout Request-1,200,OK,Thread Group 1-65,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,243,0,0
1730402960502,2347,Login Request,200,OK,Thread Group 1-170,text,false,Test failed: text expected to contain /Logout/,1476,641,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1129,0,350
1730402960502,1129,Login Request-0,302,Found,Thread Group 1-170,text,true,,375,264,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,1129,0,350
1730402961631,871,Login Request-1,302,Found,Thread Group 1-170,text,true,,318,188,195,195,http://gryffindor.hogwarts.A49.com/php/home.php,871,0,0
1730402962502,347,Login Request-2,200,OK,Thread Group 1-170,text,true,,783,189,195,195,http://gryffindor.hogwarts.A49.com/php/login.php,347,0,0
1730402961794,1626,Home Request,200,OK,Thread Group 1-88,text,true,,1101,377,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,649,0,0
1730402961794,649,Home Request-0,302,Found,Thread Group 1-88,text,true,,318,188,186,186,http://gryffindor.hogwarts.A49.com/php/home.php,649,0,0
1730402962443,977,Home Request-1,200,OK,Thread Group 1-88,text,true,,783,189,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,977,0,0
1730402961332,2091,Login Request,200,OK,Thread Group 1-179,text,false,Test failed: text expected to contain /Logout/,1476,641,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,1173,0,284
1730402961332,1173,Login Request-0,302,Found,Thread Group 1-179,text,true,,375,264,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,1173,0,284
1730402962962,85,Login Request-1,302,Found,Thread Group 1-179,text,true,,318,188,186,186,http://gryffindor.hogwarts.A49.com/php/home.php,85,0,0
1730402963047,376,Login Request-2,200,OK,Thread Group 1-179,text,true,,783,189,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,376,0,0
1730402962860,566,Login Request,200,OK,Thread Group 1-197,text,true,,875,452,186,186,http://gryffindor.hogwarts.A49.com/php/home.php,190,0,105
1730402962860,190,Login Request-0,302,Found,Thread Group 1-197,text,true,,375,264,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,190,0,105
1730402963051,375,Login Request-1,200,OK,Thread Group 1-197,text,true,,500,188,186,186,http://gryffindor.hogwarts.A49.com/php/home.php,375,0,0
1730402961187,1660,Home Request,200,OK,Thread Group 1-7,text,true,,1101,377,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,1509,0,0
1730402961187,1509,Home Request-0,302,Found,Thread Group 1-7,text,true,,318,188,194,194,http://gryffindor.hogwarts.A49.com/php/home.php,1509,0,0
1730402962697,150,Home Request-1,200,OK,Thread Group 1-7,text,true,,783,189,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,150,0,0
1730402961705,1141,Logout Request,200,OK,Thread Group 1-24,text,true,,1101,379,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,801,0,0
1730402961705,801,Logout Request-0,302,Found,Thread Group 1-24,text,true,,318,190,194,194,http://gryffindor.hogwarts.A49.com/php/logout.php,801,0,0
1730402962506,340,Logout Request-1,200,OK,Thread Group 1-24,text,true,,783,189,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,340,0,0
1730402961323,1519,Home Request,200,OK,Thread Group 1-132,text,true,,1101,377,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,1283,0,0
1730402961323,1283,Home Request-0,302,Found,Thread Group 1-132,text,true,,318,188,194,194,http://gryffindor.hogwarts.A49.com/php/home.php,1283,0,0
1730402962607,235,Home Request-1,200,OK,Thread Group 1-132,text,true,,783,189,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,235,0,0
1730402961719,1123,Logout Request,200,OK,Thread Group 1-118,text,true,,1101,379,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,853,0,0
1730402961719,853,Logout Request-0,302,Found,Thread Group 1-118,text,true,,318,190,194,194,http://gryffindor.hogwarts.A49.com/php/logout.php,853,0,0
1730402962572,270,Logout Request-1,200,OK,Thread Group 1-118,text,true,,783,189,194,194,http://gryffindor.hogwarts.A49.com/php/login.php,270,0,0
1730402963147,340,Home Request,200,OK,Thread Group 1-162,text,true,,500,188,187,187,http://gryffindor.hogwarts.A49.com/php/home.php,340,0,0
1730402961621,1868,Home Request,200,OK,Thread Group 1-27,text,true,,1101,377,187,187,http://gryffindor.hogwarts.A49.com/php/login.php,1497,0,0
1730402961621,1497,Home Request-0,302,Found,Thread Group 1-27,text,true,,318,188,187,187,http://gryffindor.hogwarts.A49.com/php/home.php,1497,0,0
1730402963119,370,Home Request-1,200,OK,Thread Group 1-27,text,true,,783,189,187,187,http://gryffindor.hogwarts.A49.com/php/login.php,370,0,0
1730402961722,1099,Logout Request,200,OK,Thread Group 1-102,text,true,,1101,379,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,649,0,0
1730402961722,649,Logout Request-0,302,Found,Thread Group 1-102,text,true,,318,190,191,191,http://gryffindor.hogwarts.A49.com/php/logout.php,649,0,0
1730402962372,449,Logout Request-1,200,OK,Thread Group 1-102,text,true,,783,189,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,449,0,0
1730402961612,1883,Home Request,200,OK,Thread Group 1-6,text,true,,1101,377,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,369,0,0
1730402961612,369,Home Request-0,302,Found,Thread Group 1-6,text,true,,318,188,186,186,http://gryffindor.hogwarts.A49.com/php/home.php,369,0,0
1730402961558,1937,Home Request,200,OK,Thread Group 1-21,text,true,,1101,377,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,424,0,0
1730402963120,375,Home Request-1,200,OK,Thread Group 1-6,text,true,,783,189,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,375,0,0
1730402961558,424,Home Request-0,302,Found,Thread Group 1-21,text,true,,318,188,186,186,http://gryffindor.hogwarts.A49.com/php/home.php,424,0,0
1730402963114,381,Home Request-1,200,OK,Thread Group 1-21,text,true,,783,189,186,186,http://gryffindor.hogwarts.A49.com/php/login.php,381,0,0
1730402957690,5131,Login Request,200,OK,Thread Group 1-90,text,false,Test failed: text expected to contain /Logout/,1476,641,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,2021,0,806
1730402957690,2021,Login Request-0,302,Found,Thread Group 1-90,text,true,,375,264,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,2021,0,806
1730402959711,1820,Login Request-1,302,Found,Thread Group 1-90,text,true,,318,188,191,191,http://gryffindor.hogwarts.A49.com/php/home.php,1820,0,0
1730402961532,1289,Login Request-2,200,OK,Thread Group 1-90,text,true,,783,189,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,1289,0,0
1730402960894,1926,Home Request,200,OK,Thread Group 1-104,text,true,,1101,377,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,604,0,0
1730402961583,1223,Login Request,200,OK,Thread Group 1-182,text,true,,875,452,190,190,http://gryffindor.hogwarts.A49.com/php/home.php,1015,0,112
1730402960894,604,Home Request-0,302,Found,Thread Group 1-104,text,true,,318,188,191,191,http://gryffindor.hogwarts.A49.com/php/home.php,604,0,0
1730402961499,1321,Home Request-1,200,OK,Thread Group 1-104,text,true,,783,189,191,191,http://gryffindor.hogwarts.A49.com/php/login.php,1321,0,0
