timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730403100978,308,Home Request-0,302,Found,Thread Group 1-25,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,308,0,0
1730403101286,406,Home Request-1,200,OK,Thread Group 1-25,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,406,0,0
1730403100968,729,Home Request,200,OK,Thread Group 1-85,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,322,0,0
1730403100968,322,Home Request-0,302,Found,Thread Group 1-85,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,322,0,0
1730403101290,407,Home Request-1,200,OK,Thread Group 1-85,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,407,0,0
1730403101272,426,Home Request,200,OK,Thread Group 1-100,text,true,,500,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,426,0,0
1730403099821,1877,Login Request,200,OK,Thread Group 1-109,text,false,Test failed: text expected to contain /Logout/,1476,641,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,904,0,73
1730403100877,821,Home Request,200,OK,Thread Group 1-63,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,409,0,0
1730403100877,409,Home Request-0,302,Found,Thread Group 1-63,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,409,0,0
1730403101287,411,Home Request-1,200,OK,Thread Group 1-63,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,411,0,0
1730403099821,904,Login Request-0,302,Found,Thread Group 1-109,text,true,,375,264,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,904,0,73
1730403100726,472,Login Request-1,302,Found,Thread Group 1-109,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,472,0,0
1730403101198,500,Login Request-2,200,OK,Thread Group 1-109,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,500,0,0
1730403100935,765,Home Request,200,OK,Thread Group 1-105,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,360,0,0
1730403100935,360,Home Request-0,302,Found,Thread Group 1-105,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,360,0,0
1730403101295,405,Home Request-1,200,OK,Thread Group 1-105,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,405,0,0
1730403100865,836,Home Request,200,OK,Thread Group 1-54,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,427,0,0
1730403100865,427,Home Request-0,302,Found,Thread Group 1-54,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,427,0,0
1730403101292,409,Home Request-1,200,OK,Thread Group 1-54,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,409,0,0
1730403100921,781,Home Request,200,OK,Thread Group 1-79,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,366,0,0
1730403100921,366,Home Request-0,302,Found,Thread Group 1-79,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,366,0,0
1730403101288,414,Home Request-1,200,OK,Thread Group 1-79,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,414,0,0
1730403100939,766,Home Request,200,OK,Thread Group 1-47,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,409,0,0
1730403100939,409,Home Request-0,302,Found,Thread Group 1-47,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,409,0,0
1730403101348,357,Home Request-1,200,OK,Thread Group 1-47,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,357,0,0
1730403100879,828,Home Request,200,OK,Thread Group 1-30,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,408,0,0
1730403100879,408,Home Request-0,302,Found,Thread Group 1-30,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,408,0,0
1730403101288,419,Home Request-1,200,OK,Thread Group 1-30,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,419,0,0
1730403100985,723,Home Request,200,OK,Thread Group 1-43,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,305,0,0
1730403100985,305,Home Request-0,302,Found,Thread Group 1-43,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,305,0,0
1730403101290,418,Home Request-1,200,OK,Thread Group 1-43,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,418,0,0
1730403100876,839,Home Request,200,OK,Thread Group 1-36,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,386,0,0
1730403100876,386,Home Request-0,302,Found,Thread Group 1-36,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,386,0,0
1730403101263,452,Home Request-1,200,OK,Thread Group 1-36,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,451,0,0
1730403101000,713,Logout Request,200,OK,Thread Group 1-94,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,324,0,0
1730403101000,324,Logout Request-0,302,Found,Thread Group 1-94,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,324,0,0
1730403101325,388,Logout Request-1,200,OK,Thread Group 1-94,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,388,0,0
1730403100882,841,Logout Request,200,OK,Thread Group 1-44,text,true,,1101,379,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,446,0,0
1730403100882,446,Logout Request-0,302,Found,Thread Group 1-44,text,true,,318,190,150,150,http://gryffindor.hogwarts.A49.com/php/logout.php,446,0,0
1730403101328,395,Logout Request-1,200,OK,Thread Group 1-44,text,true,,783,189,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,395,0,0
1730403100160,1564,Login Request,200,OK,Thread Group 1-118,text,false,Test failed: text expected to contain /Logout/,1476,641,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,762,0,341
1730403100160,762,Login Request-0,302,Found,Thread Group 1-118,text,true,,375,264,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,762,0,341
1730403100923,397,Login Request-1,302,Found,Thread Group 1-118,text,true,,318,188,150,150,http://gryffindor.hogwarts.A49.com/php/home.php,397,0,0
1730403101321,403,Login Request-2,200,OK,Thread Group 1-118,text,true,,783,189,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,403,0,0
1730403100877,847,Home Request,200,OK,Thread Group 1-7,text,true,,1101,377,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,465,0,0
1730403100877,465,Home Request-0,302,Found,Thread Group 1-7,text,true,,318,188,149,149,http://gryffindor.hogwarts.A49.com/php/home.php,465,0,0
1730403101343,381,Home Request-1,200,OK,Thread Group 1-7,text,true,,783,189,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,381,0,0
1730403100969,797,Login Request,200,OK,Thread Group 1-129,text,true,,875,452,149,149,http://gryffindor.hogwarts.A49.com/php/home.php,455,0,93
1730403100969,455,Login Request-0,302,Found,Thread Group 1-129,text,true,,375,264,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,455,0,93
1730403101425,341,Login Request-1,200,OK,Thread Group 1-129,text,true,,500,188,149,149,http://gryffindor.hogwarts.A49.com/php/home.php,341,0,0
1730403101088,686,Home Request,200,OK,Thread Group 1-22,text,true,,1101,377,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,305,0,0
1730403101088,305,Home Request-0,302,Found,Thread Group 1-22,text,true,,318,188,149,149,http://gryffindor.hogwarts.A49.com/php/home.php,305,0,0
1730403101394,380,Home Request-1,200,OK,Thread Group 1-22,text,true,,783,189,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,380,0,0
1730403100955,840,Logout Request,200,OK,Thread Group 1-1,text,true,,1101,379,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,489,0,0
1730403100932,895,Home Request,200,OK,Thread Group 1-67,text,true,,1101,377,154,154,http://gryffindor.hogwarts.A49.com/php/login.php,489,0,0
1730403100932,489,Home Request-0,302,Found,Thread Group 1-67,text,true,,318,188,154,154,http://gryffindor.hogwarts.A49.com/php/home.php,489,0,0
1730403101422,405,Home Request-1,200,OK,Thread Group 1-67,text,true,,783,189,154,154,http://gryffindor.hogwarts.A49.com/php/login.php,405,0,0
1730403101235,634,Logout Request,200,OK,Thread Group 1-70,text,true,,1101,379,153,153,http://gryffindor.hogwarts.A49.com/php/login.php,247,0,0
1730403101253,720,Logout Request,200,OK,Thread Group 1-31,text,true,,1101,379,153,153,http://gryffindor.hogwarts.A49.com/php/login.php,468,0,0
1730403101235,247,Logout Request-0,302,Found,Thread Group 1-70,text,true,,318,190,153,153,http://gryffindor.hogwarts.A49.com/php/logout.php,247,0,0
1730403101482,387,Logout Request-1,200,OK,Thread Group 1-70,text,true,,783,189,153,153,http://gryffindor.hogwarts.A49.com/php/login.php,387,0,0
1730403101253,468,Logout Request-0,302,Found,Thread Group 1-31,text,true,,318,190,153,153,http://gryffindor.hogwarts.A49.com/php/logout.php,468,0,0
1730403101721,252,Logout Request-1,200,OK,Thread Group 1-31,text,true,,783,189,153,153,http://gryffindor.hogwarts.A49.com/php/login.php,252,0,0
1730403100955,489,Logout Request-0,302,Found,Thread Group 1-1,text,true,,318,190,149,149,http://gryffindor.hogwarts.A49.com/php/logout.php,489,0,0
1730403101444,351,Logout Request-1,200,OK,Thread Group 1-1,text,true,,783,189,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,351,0,0
1730403101327,550,Home Request,200,OK,Thread Group 1-117,text,true,,500,188,153,153,http://gryffindor.hogwarts.A49.com/php/home.php,550,0,0
1730403101354,601,Logout Request,200,OK,Thread Group 1-2,text,true,,1101,379,152,152,http://gryffindor.hogwarts.A49.com/php/login.php,424,0,0
1730403101354,424,Logout Request-0,302,Found,Thread Group 1-2,text,true,,318,190,152,152,http://gryffindor.hogwarts.A49.com/php/logout.php,424,0,0
1730403101779,176,Logout Request-1,200,OK,Thread Group 1-2,text,true,,783,189,152,152,http://gryffindor.hogwarts.A49.com/php/login.php,176,0,0
1730403101269,682,Logout Request,200,OK,Thread Group 1-90,text,true,,1101,379,152,152,http://gryffindor.hogwarts.A49.com/php/login.php,451,0,0
1730403101269,451,Logout Request-0,302,Found,Thread Group 1-90,text,true,,318,190,152,152,http://gryffindor.hogwarts.A49.com/php/logout.php,451,0,0
1730403101720,231,Logout Request-1,200,OK,Thread Group 1-90,text,true,,783,189,152,152,http://gryffindor.hogwarts.A49.com/php/login.php,231,0,0
1730403101246,687,Home Request,200,OK,Thread Group 1-104,text,true,,1101,377,152,152,http://gryffindor.hogwarts.A49.com/php/login.php,452,0,0
1730403101246,452,Home Request-0,302,Found,Thread Group 1-104,text,true,,318,188,152,152,http://gryffindor.hogwarts.A49.com/php/home.php,452,0,0
1730403101698,235,Home Request-1,200,OK,Thread Group 1-104,text,true,,783,189,152,152,http://gryffindor.hogwarts.A49.com/php/login.php,235,0,0
1730403101128,906,Logout Request,200,OK,Thread Group 1-10,text,true,,1101,379,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,267,0,0
1730403101442,592,Logout Request,200,OK,Thread Group 1-8,text,true,,1101,379,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,374,0,0
1730403101128,267,Logout Request-0,302,Found,Thread Group 1-10,text,true,,318,190,150,150,http://gryffindor.hogwarts.A49.com/php/logout.php,267,0,0
1730403101442,374,Logout Request-0,302,Found,Thread Group 1-8,text,true,,318,190,150,150,http://gryffindor.hogwarts.A49.com/php/logout.php,374,0,0
1730403101395,639,Logout Request-1,200,OK,Thread Group 1-10,text,true,,783,189,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,639,0,0
1730403101816,218,Logout Request-1,200,OK,Thread Group 1-8,text,true,,783,189,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,218,0,0
1730403100733,1302,Login Request,200,OK,Thread Group 1-127,text,false,Test failed: text expected to contain /Logout/,1476,641,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,632,0,145
1730403100733,632,Login Request-0,302,Found,Thread Group 1-127,text,true,,375,264,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,632,0,145
1730403101365,477,Login Request-1,302,Found,Thread Group 1-127,text,true,,318,188,150,150,http://gryffindor.hogwarts.A49.com/php/home.php,477,0,0
1730403101842,193,Login Request-2,200,OK,Thread Group 1-127,text,true,,783,189,150,150,http://gryffindor.hogwarts.A49.com/php/login.php,193,0,0
1730403101319,717,Logout Request,200,OK,Thread Group 1-86,text,true,,1101,379,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,514,0,0
1730403101319,514,Logout Request-0,302,Found,Thread Group 1-86,text,true,,318,190,149,149,http://gryffindor.hogwarts.A49.com/php/logout.php,514,0,0
1730403101834,202,Logout Request-1,200,OK,Thread Group 1-86,text,true,,783,189,149,149,http://gryffindor.hogwarts.A49.com/php/login.php,202,0,0
1730403098760,3276,Login Request,200,OK,Thread Group 1-68,text,false,Test failed: text expected to contain /Logout/,1476,641,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,951,0,63
1730403101399,638,Logout Request,200,OK,Thread Group 1-50,text,true,,1101,379,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,438,0,0
1730403098760,951,Login Request-0,302,Found,Thread Group 1-68,text,true,,375,264,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,951,0,63
1730403101399,438,Logout Request-0,302,Found,Thread Group 1-50,text,true,,318,190,148,148,http://gryffindor.hogwarts.A49.com/php/logout.php,438,0,0
1730403099711,1070,Login Request-1,302,Found,Thread Group 1-68,text,true,,318,188,148,148,http://gryffindor.hogwarts.A49.com/php/home.php,1070,0,0
1730403101837,200,Logout Request-1,200,OK,Thread Group 1-50,text,true,,783,189,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,200,0,0
1730403100782,1254,Login Request-2,200,OK,Thread Group 1-68,text,true,,783,189,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,1254,0,0
1730403101028,1009,Login Request,200,OK,Thread Group 1-131,text,false,Test failed: text expected to contain /Logout/,1476,641,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,445,0,91
1730403101028,445,Login Request-0,302,Found,Thread Group 1-131,text,true,,375,264,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,445,0,91
1730403101473,383,Login Request-1,302,Found,Thread Group 1-131,text,true,,318,188,148,148,http://gryffindor.hogwarts.A49.com/php/home.php,383,0,0
1730403101856,181,Login Request-2,200,OK,Thread Group 1-131,text,true,,783,189,148,148,http://gryffindor.hogwarts.A49.com/php/login.php,181,0,0
1730403101317,725,Logout Request,200,OK,Thread Group 1-17,text,true,,1101,379,147,147,http://gryffindor.hogwarts.A49.com/php/login.php,518,0,0
1730403101317,518,Logout Request-0,302,Found,Thread Group 1-17,text,true,,318,190,147,147,http://gryffindor.hogwarts.A49.com/php/logout.php,518,0,0
1730403101835,207,Logout Request-1,200,OK,Thread Group 1-17,text,true,,783,189,147,147,http://gryffindor.hogwarts.A49.com/php/login.php,207,0,0
1730403101348,699,Logout Request,200,OK,Thread Group 1-16,text,true,,1101,379,146,146,http://gryffindor.hogwarts.A49.com/php/login.php,459,0,0
1730403101348,459,Logout Request-0,302,Found,Thread Group 1-16,text,true,,318,190,146,146,http://gryffindor.hogwarts.A49.com/php/logout.php,459,0,0
1730403101808,239,Logout Request-1,200,OK,Thread Group 1-16,text,true,,783,189,146,146,http://gryffindor.hogwarts.A49.com/php/login.php,239,0,0
1730403100639,1402,Home Request,200,OK,Thread Group 1-3,text,true,,1101,377,147,147,http://gryffindor.hogwarts.A49.com/php/login.php,1134,0,0
1730403100639,1134,Home Request-0,302,Found,Thread Group 1-3,text,true,,318,188,147,147,http://gryffindor.hogwarts.A49.com/php/home.php,1134,0,0
1730403101773,268,Home Request-1,200,OK,Thread Group 1-3,text,true,,783,189,147,147,http://gryffindor.hogwarts.A49.com/php/login.php,268,0,0
1730403099867,2036,Login Request,200,OK,Thread Group 1-108,text,true,,875,452,152,152,http://gryffindor.hogwarts.A49.com/php/home.php,758,0,39
1730403099867,758,Login Request-0,302,Found,Thread Group 1-108,text,true,,375,264,152,152,http://gryffindor.hogwarts.A49.com/php/login.php,758,0,39
1730403100627,1276,Login Request-1,200,OK,Thread Group 1-108,text,true,,500,188,152,152,http://gryffindor.hogwarts.A49.com/php/home.php,1276,0,0
1730403101354,728,Logout Request,200,OK,Thread Group 1-58,text,true,,1101,379,144,144,http://gryffindor.hogwarts.A49.com/php/login.php,504,0,0
1730403101354,504,Logout Request-0,302,Found,Thread Group 1-58,text,true,,318,190,144,144,http://gryffindor.hogwarts.A49.com/php/logout.php,504,0,0
1730403101858,224,Logout Request-1,200,OK,Thread Group 1-58,text,true,,783,189,144,144,http://gryffindor.hogwarts.A49.com/php/login.php,224,0,0
1730403101433,650,Logout Request,200,OK,Thread Group 1-59,text,true,,1101,379,143,143,http://gryffindor.hogwarts.A49.com/php/login.php,434,0,0
1730403101433,434,Logout Request-0,302,Found,Thread Group 1-59,text,true,,318,190,143,143,http://gryffindor.hogwarts.A49.com/php/logout.php,434,0,0
1730403101867,216,Logout Request-1,200,OK,Thread Group 1-59,text,true,,783,189,143,143,http://gryffindor.hogwarts.A49.com/php/login.php,216,0,0
1730403101047,1036,Logout Request,200,OK,Thread Group 1-78,text,true,,1101,379,143,143,http://gryffindor.hogwarts.A49.com/php/login.php,341,0,0
1730403101047,341,Logout Request-0,302,Found,Thread Group 1-78,text,true,,318,190,143,143,http://gryffindor.hogwarts.A49.com/php/logout.php,341,0,0
1730403101389,694,Logout Request-1,200,OK,Thread Group 1-78,text,true,,783,189,143,143,http://gryffindor.hogwarts.A49.com/php/login.php,694,0,0
1730403101338,757,Logout Request,200,OK,Thread Group 1-96,text,true,,1101,379,141,141,http://gryffindor.hogwarts.A49.com/php/login.php,502,0,0
1730403101338,502,Logout Request-0,302,Found,Thread Group 1-96,text,true,,318,190,141,141,http://gryffindor.hogwarts.A49.com/php/logout.php,502,0,0
1730403101840,255,Logout Request-1,200,OK,Thread Group 1-96,text,true,,783,189,141,141,http://gryffindor.hogwarts.A49.com/php/login.php,255,0,0
1730403101340,564,Logout Request,200,OK,Thread Group 1-29,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,369,0,0
1730403101340,369,Logout Request-0,302,Found,Thread Group 1-29,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,369,0,0
1730403101709,195,Logout Request-1,200,OK,Thread Group 1-29,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,195,0,0
1730403101299,798,Logout Request,200,OK,Thread Group 1-37,text,true,,1101,379,139,139,http://gryffindor.hogwarts.A49.com/php/login.php,540,0,0
1730403101299,540,Logout Request-0,302,Found,Thread Group 1-37,text,true,,318,190,139,139,http://gryffindor.hogwarts.A49.com/php/logout.php,540,0,0
1730403101839,258,Logout Request-1,200,OK,Thread Group 1-37,text,true,,783,189,139,139,http://gryffindor.hogwarts.A49.com/php/login.php,258,0,0
1730403100989,1141,Home Request,200,OK,Thread Group 1-65,text,true,,1101,377,138,138,http://gryffindor.hogwarts.A49.com/php/login.php,375,0,0
1730403100989,375,Home Request-0,302,Found,Thread Group 1-65,text,true,,318,188,138,138,http://gryffindor.hogwarts.A49.com/php/home.php,375,0,0
1730403101365,765,Home Request-1,200,OK,Thread Group 1-65,text,true,,783,189,138,138,http://gryffindor.hogwarts.A49.com/php/login.php,765,0,0
1730403101321,583,Logout Request,200,OK,Thread Group 1-49,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,382,0,0
1730403101321,382,Logout Request-0,302,Found,Thread Group 1-49,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,382,0,0
1730403101704,200,Logout Request-1,200,OK,Thread Group 1-49,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,200,0,0
1730403100895,1179,Home Request,200,OK,Thread Group 1-34,text,true,,1101,377,138,138,http://gryffindor.hogwarts.A49.com/php/login.php,401,0,0
1730403100895,401,Home Request-0,302,Found,Thread Group 1-34,text,true,,318,188,138,138,http://gryffindor.hogwarts.A49.com/php/home.php,401,0,0
1730403101298,776,Home Request-1,200,OK,Thread Group 1-34,text,true,,783,189,138,138,http://gryffindor.hogwarts.A49.com/php/login.php,776,0,0
1730403101197,707,Logout Request,200,OK,Thread Group 1-11,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,510,0,0
1730403101197,510,Logout Request-0,302,Found,Thread Group 1-11,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,510,0,0
1730403101707,197,Logout Request-1,200,OK,Thread Group 1-11,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,197,0,0
1730403101345,559,Logout Request,200,OK,Thread Group 1-46,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,365,0,0
1730403101345,365,Logout Request-0,302,Found,Thread Group 1-46,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,365,0,0
1730403101710,194,Logout Request-1,200,OK,Thread Group 1-46,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,194,0,0
1730403100636,1445,Home Request,200,OK,Thread Group 1-41,text,true,,1101,377,144,144,http://gryffindor.hogwarts.A49.com/php/login.php,1179,0,0
1730403100636,1179,Home Request-0,302,Found,Thread Group 1-41,text,true,,318,188,144,144,http://gryffindor.hogwarts.A49.com/php/home.php,1179,0,0
1730403101815,266,Home Request-1,200,OK,Thread Group 1-41,text,true,,783,189,144,144,http://gryffindor.hogwarts.A49.com/php/login.php,266,0,0
1730403101399,748,Logout Request,200,OK,Thread Group 1-38,text,true,,1101,379,138,138,http://gryffindor.hogwarts.A49.com/php/login.php,442,0,0
1730403101399,442,Logout Request-0,302,Found,Thread Group 1-38,text,true,,318,190,138,138,http://gryffindor.hogwarts.A49.com/php/logout.php,442,0,0
1730403101841,306,Logout Request-1,200,OK,Thread Group 1-38,text,true,,783,189,138,138,http://gryffindor.hogwarts.A49.com/php/login.php,306,0,0
1730403101251,653,Logout Request,200,OK,Thread Group 1-77,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,448,0,0
1730403101285,619,Logout Request,200,OK,Thread Group 1-26,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,405,0,0
1730403098437,3466,Login Request,200,OK,Thread Group 1-32,text,false,Test failed: text expected to contain /Logout/,1476,641,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,1278,0,382
1730403098437,1278,Login Request-0,302,Found,Thread Group 1-32,text,true,,375,264,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,1278,0,382
1730403099715,901,Login Request-1,302,Found,Thread Group 1-32,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,901,0,0
1730403100616,1287,Login Request-2,200,OK,Thread Group 1-32,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,1287,0,0
1730403101260,643,Logout Request,200,OK,Thread Group 1-35,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,462,0,0
1730403101260,462,Logout Request-0,302,Found,Thread Group 1-35,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,462,0,0
1730403101722,181,Logout Request-1,200,OK,Thread Group 1-35,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,181,0,0
1730403101285,405,Logout Request-0,302,Found,Thread Group 1-26,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,405,0,0
1730403101690,214,Logout Request-1,200,OK,Thread Group 1-26,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,213,0,0
1730403101251,448,Logout Request-0,302,Found,Thread Group 1-77,text,true,,318,190,151,151,http://gryffindor.hogwarts.A49.com/php/logout.php,448,0,0
1730403101699,205,Logout Request-1,200,OK,Thread Group 1-77,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,204,0,0
1730403101690,212,Home Request,200,OK,Thread Group 1-123,text,true,,500,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,212,0,0
1730403101200,702,Home Request,200,OK,Thread Group 1-121,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,491,0,0
1730403101200,491,Home Request-0,302,Found,Thread Group 1-121,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,491,0,0
1730403101691,211,Home Request-1,200,OK,Thread Group 1-121,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,211,0,0
1730403099413,2488,Login Request,200,OK,Thread Group 1-97,text,false,Test failed: text expected to contain /Logout/,1476,641,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,484,0,101
1730403099413,484,Login Request-0,302,Found,Thread Group 1-97,text,true,,375,264,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,484,0,101
1730403099898,708,Login Request-1,302,Found,Thread Group 1-97,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,708,0,0
1730403100607,1294,Login Request-2,200,OK,Thread Group 1-97,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,1294,0,0
1730403098618,3280,Login Request,200,OK,Thread Group 1-6,text,false,Test failed: text expected to contain /Logout/,1476,641,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,1189,0,150
1730403098618,1189,Login Request-0,302,Found,Thread Group 1-6,text,true,,375,264,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,1189,0,150
1730403099807,846,Login Request-1,302,Found,Thread Group 1-6,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,846,0,0
1730403100654,1244,Login Request-2,200,OK,Thread Group 1-6,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,1243,0,0
1730403099702,2195,Login Request,200,OK,Thread Group 1-102,text,true,,875,452,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,934,0,101
1730403099702,934,Login Request-0,302,Found,Thread Group 1-102,text,true,,375,264,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,934,0,101
1730403100636,1261,Login Request-1,200,OK,Thread Group 1-102,text,true,,500,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,1261,0,0
1730403100951,944,Home Request,200,OK,Thread Group 1-23,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,400,0,0
1730403100951,400,Home Request-0,302,Found,Thread Group 1-23,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,400,0,0
1730403101351,544,Home Request-1,200,OK,Thread Group 1-23,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,544,0,0
1730403101252,641,Home Request,200,OK,Thread Group 1-103,text,true,,1101,377,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,314,0,0
1730403101252,314,Home Request-0,302,Found,Thread Group 1-103,text,true,,318,188,151,151,http://gryffindor.hogwarts.A49.com/php/home.php,314,0,0
1730403101566,327,Home Request-1,200,OK,Thread Group 1-103,text,true,,783,189,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,327,0,0
1730403101128,765,Logout Request,200,OK,Thread Group 1-24,text,true,,1101,379,151,151,http://gryffindor.hogwarts.A49.com/php/login.php,307,0,0
